收寄城市,寄达城市,委办_40t,委办_20t,委办_12t,自办_40t,自办_20t,自办_12t,邮路总条数,邮路总长度,城市间距离,车辆成本,大小边标记
徐州,昆明,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4380.0,2190.0,38642.55,大
徐州,大理州,,,,,,,,,,,
徐州,拉萨,,,,,,,,,,,
徐州,西安,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2550.0,850.0,26411.2,大
徐州,宝鸡,,,,,,,,,,,
徐州,兰州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1465.0,1465.0,14207.57,大
徐州,西宁,,,,,,,,,,,
徐州,银川,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1405.0,1405.0,9916.490000000002,大
徐州,乌鲁木齐,,,,,,,,,,,
徐州,阿克苏,,,,,,,,,,,
徐州,喀什,,,,,,,,,,,
连云港,北京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,729.0,729.0,5662.871999999999,小
连云港,天津,,,,,,,,,,,
连云港,石家庄,,,,,,,,,,,
连云港,唐山,,,,,,,,,,,
连云港,廊坊,,,,,,,,,,,
连云港,保定,,,,,,,,,,,
连云港,太原,,,,,,,,,,,
连云港,侯马,,,,,,,,,,,
连云港,呼和浩特,,,,,,,,,,,
连云港,包头,,,,,,,,,,,
连云港,沈阳,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1274.0,1274.0,8991.892,大
连云港,大连,,,,,,,,,,,
连云港,锦州,,,,,,,,,,,
连云港,长春,,,,,,,,,,,
连云港,哈尔滨,,,,,,,,,,,
连云港,上海,6.0,0.0,0.0,3.0,0.0,0.0,9.0,4320.0,480.0,55860.479999999996,大
连云港,南京,,,,,,,,,,,
连云港,常州,,,,,,,,,,,
连云港,无锡,,,,,,,,,,,
连云港,苏州,,,,,,,,,,,
连云港,徐州,,,,,,,,,,,
连云港,连云港,,,,,,,,,,,
连云港,淮安,,,,,,,,,,,
连云港,盐城,,,,,,,,,,,
连云港,扬州,,,,,,,,,,,
连云港,南通,,,,,,,,,,,
连云港,杭州,,,,,,,,,,,
连云港,湖州,,,,,,,,,,,
连云港,嘉兴,,,,,,,,,,,
连云港,宁波,,,,,,,,,,,
连云港,台州,,,,,,,,,,,
连云港,金华,,,,,,,,,,,
连云港,义乌,0.0,0.0,0.0,0.0,0.0,1.0,1.0,712.0,712.0,5025.296,小
连云港,温州,,,,,,,,,,,
连云港,合肥,,,,,,,,,,,
连云港,蚌埠,,,,,,,,,,,
连云港,芜湖,,,,,,,,,,,
连云港,安庆,,,,,,,,,,,
连云港,福州,,,,,,,,,,,
连云港,厦门,,,,,,,,,,,
连云港,泉州,,,,,,,,,,,
连云港,南昌,,,,,,,,,,,
连云港,鹰潭,,,,,,,,,,,
连云港,赣州,,,,,,,,,,,
连云港,济南,,,,,,,,,,,
连云港,潍坊,,,,,,,,,,,
连云港,烟台,,,,,,,,,,,
连云港,青岛,,,,,,,,,,,
连云港,济宁,,,,,,,,,,,
连云港,临沂,,,,,,,,,,,
连云港,郑州,,,,,,,,,,,
连云港,漯河,,,,,,,,,,,
连云港,信阳,,,,,,,,,,,
连云港,洛阳,,,,,,,,,,,
连云港,武汉,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838.0,838.0,5914.604,小
连云港,荆州,,,,,,,,,,,
连云港,襄阳,,,,,,,,,,,
连云港,长沙,,,,,,,,,,,
连云港,常德,,,,,,,,,,,
连云港,衡阳,,,,,,,,,,,
连云港,广州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1656.0,1656.0,12863.808,小
连云港,汕头,,,,,,,,,,,
连云港,深圳,,,,,,,,,,,
连云港,东莞,,,,,,,,,,,
连云港,湛江,,,,,,,,,,,
连云港,中山,,,,,,,,,,,
连云港,南宁,,,,,,,,,,,
连云港,柳州,,,,,,,,,,,
连云港,海口,,,,,,,,,,,
连云港,重庆,,,,,,,,,,,
连云港,成都,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1811.0,1811.0,12782.038,大
连云港,南充,,,,,,,,,,,
连云港,内江,,,,,,,,,,,
连云港,贵阳,,,,,,,,,,,
连云港,昆明,,,,,,,,,,,
连云港,大理州,,,,,,,,,,,
连云港,拉萨,,,,,,,,,,,
连云港,西安,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1045.0,1045.0,7375.610000000001,小
连云港,宝鸡,,,,,,,,,,,
连云港,兰州,,,,,,,,,,,
连云港,西宁,,,,,,,,,,,
连云港,银川,,,,,,,,,,,
连云港,乌鲁木齐,,,,,,,,,,,
连云港,阿克苏,,,,,,,,,,,
连云港,喀什,,,,,,,,,,,
淮安,北京,0.0,0.0,0.0,0.0,0.0,1.0,1.0,856.0,856.0,6041.648,小
淮安,天津,,,,,,,,,,,
淮安,石家庄,,,,,,,,,,,
淮安,唐山,,,,,,,,,,,
淮安,廊坊,,,,,,,,,,,
淮安,保定,,,,,,,,,,,
淮安,太原,,,,,,,,,,,
淮安,侯马,,,,,,,,,,,
淮安,呼和浩特,,,,,,,,,,,
淮安,包头,,,,,,,,,,,
淮安,沈阳,,,,,,,,,,,
淮安,大连,,,,,,,,,,,
淮安,锦州,,,,,,,,,,,
淮安,长春,,,,,,,,,,,
淮安,哈尔滨,,,,,,,,,,,
淮安,上海,4.0,0.0,0.0,2.0,1.0,0.0,7.0,2940.0,420.0,35847.84,大
淮安,南京,,,,,,,,,,,
淮安,常州,,,,,,,,,,,
淮安,无锡,,,,,,,,,,,
淮安,苏州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,339.0,339.0,1913.316,大
淮安,徐州,,,,,,,,,,,
淮安,连云港,,,,,,,,,,,
淮安,淮安,,,,,,,,,,,
淮安,盐城,,,,,,,,,,,
淮安,扬州,,,,,,,,,,,
淮安,南通,,,,,,,,,,,
淮安,杭州,,,,,,,,,,,
淮安,湖州,,,,,,,,,,,
淮安,嘉兴,,,,,,,,,,,
淮安,宁波,,,,,,,,,,,
淮安,台州,,,,,,,,,,,
淮安,金华,,,,,,,,,,,
淮安,义乌,,,,,,,,,,,
淮安,温州,,,,,,,,,,,
淮安,合肥,,,,,,,,,,,
淮安,蚌埠,,,,,,,,,,,
淮安,芜湖,,,,,,,,,,,
淮安,安庆,,,,,,,,,,,
淮安,福州,,,,,,,,,,,
淮安,厦门,,,,,,,,,,,
淮安,泉州,,,,,,,,,,,
淮安,南昌,,,,,,,,,,,
淮安,鹰潭,,,,,,,,,,,
淮安,赣州,,,,,,,,,,,
淮安,济南,,,,,,,,,,,
淮安,潍坊,,,,,,,,,,,
淮安,烟台,,,,,,,,,,,
淮安,青岛,,,,,,,,,,,
淮安,济宁,,,,,,,,,,,
淮安,临沂,,,,,,,,,,,
淮安,郑州,,,,,,,,,,,
淮安,漯河,,,,,,,,,,,
淮安,信阳,,,,,,,,,,,
淮安,洛阳,,,,,,,,,,,
淮安,武汉,0.0,0.0,0.0,1.0,0.0,0.0,1.0,727.0,727.0,7050.446,小
淮安,荆州,,,,,,,,,,,
淮安,襄阳,,,,,,,,,,,
淮安,长沙,,,,,,,,,,,
淮安,常德,,,,,,,,,,,
淮安,衡阳,,,,,,,,,,,
淮安,广州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1528.0,1528.0,10784.624,小
淮安,汕头,,,,,,,,,,,
淮安,深圳,,,,,,,,,,,
淮安,东莞,,,,,,,,,,,
淮安,湛江,,,,,,,,,,,
淮安,中山,,,,,,,,,,,
淮安,南宁,,,,,,,,,,,
淮安,柳州,,,,,,,,,,,
淮安,海口,,,,,,,,,,,
淮安,重庆,,,,,,,,,,,
淮安,成都,,,,,,,,,,,
淮安,南充,,,,,,,,,,,
淮安,内江,,,,,,,,,,,
淮安,贵阳,,,,,,,,,,,
淮安,昆明,,,,,,,,,,,
淮安,大理州,,,,,,,,,,,
淮安,拉萨,,,,,,,,,,,
淮安,西安,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1039.0,1039.0,7333.262000000001,小
淮安,宝鸡,,,,,,,,,,,
淮安,兰州,,,,,,,,,,,
淮安,西宁,,,,,,,,,,,
淮安,银川,,,,,,,,,,,
淮安,乌鲁木齐,,,,,,,,,,,
淮安,阿克苏,,,,,,,,,,,
淮安,喀什,,,,,,,,,,,
盐城,北京,0.0,0.0,0.0,1.0,0.0,0.0,1.0,922.0,922.0,8941.556,小
盐城,天津,,,,,,,,,,,
盐城,石家庄,,,,,,,,,,,
盐城,唐山,,,,,,,,,,,
盐城,廊坊,,,,,,,,,,,
盐城,保定,,,,,,,,,,,
盐城,太原,,,,,,,,,,,
盐城,侯马,,,,,,,,,,,
盐城,呼和浩特,,,,,,,,,,,
盐城,包头,,,,,,,,,,,
盐城,沈阳,,,,,,,,,,,
盐城,大连,,,,,,,,,,,
盐城,锦州,,,,,,,,,,,
盐城,长春,,,,,,,,,,,
盐城,哈尔滨,,,,,,,,,,,
盐城,上海,4.0,0.0,0.0,4.0,1.0,0.0,9.0,2862.0,318.0,28363.692,大
盐城,南京,,,,,,,,,,,
盐城,常州,,,,,,,,,,,
盐城,无锡,,,,,,,,,,,
盐城,苏州,,,,,,,,,,,
盐城,徐州,,,,,,,,,,,
盐城,连云港,,,,,,,,,,,
盐城,淮安,,,,,,,,,,,
盐城,盐城,,,,,,,,,,,
盐城,扬州,,,,,,,,,,,
盐城,南通,,,,,,,,,,,
盐城,杭州,,,,,,,,,,,
盐城,湖州,,,,,,,,,,,
盐城,嘉兴,,,,,,,,,,,
盐城,宁波,,,,,,,,,,,
盐城,台州,,,,,,,,,,,
盐城,金华,0.0,0.0,0.0,0.0,0.0,1.0,1.0,575.0,575.0,4058.3500000000004,小
盐城,义乌,0.0,0.0,0.0,0.0,1.0,0.0,1.0,531.0,531.0,4124.808,小
盐城,温州,,,,,,,,,,,
盐城,合肥,,,,,,,,,,,
盐城,蚌埠,,,,,,,,,,,
盐城,芜湖,,,,,,,,,,,
盐城,安庆,,,,,,,,,,,
盐城,福州,,,,,,,,,,,
盐城,厦门,,,,,,,,,,,
盐城,泉州,,,,,,,,,,,
盐城,南昌,,,,,,,,,,,
盐城,鹰潭,,,,,,,,,,,
盐城,赣州,,,,,,,,,,,
盐城,济南,,,,,,,,,,,
盐城,潍坊,,,,,,,,,,,
盐城,烟台,,,,,,,,,,,
盐城,青岛,,,,,,,,,,,
盐城,济宁,,,,,,,,,,,
盐城,临沂,,,,,,,,,,,
盐城,郑州,,,,,,,,,,,
盐城,漯河,,,,,,,,,,,
盐城,信阳,,,,,,,,,,,
盐城,洛阳,,,,,,,,,,,
盐城,武汉,0.0,0.0,0.0,0.0,1.0,0.0,1.0,811.0,811.0,6299.848,小
盐城,荆州,,,,,,,,,,,
盐城,襄阳,,,,,,,,,,,
盐城,长沙,,,,,,,,,,,
盐城,常德,,,,,,,,,,,
盐城,衡阳,,,,,,,,,,,
盐城,广州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1624.0,1624.0,15749.551999999998,小
盐城,汕头,,,,,,,,,,,
盐城,深圳,,,,,,,,,,,
盐城,东莞,,,,,,,,,,,
盐城,湛江,,,,,,,,,,,
盐城,中山,,,,,,,,,,,
盐城,南宁,,,,,,,,,,,
盐城,柳州,,,,,,,,,,,
盐城,海口,,,,,,,,,,,
盐城,重庆,,,,,,,,,,,
盐城,成都,,,,,,,,,,,
盐城,南充,,,,,,,,,,,
盐城,内江,,,,,,,,,,,
盐城,贵阳,,,,,,,,,,,
盐城,昆明,,,,,,,,,,,
盐城,大理州,,,,,,,,,,,
盐城,拉萨,,,,,,,,,,,
盐城,西安,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1147.0,1147.0,8909.896,小
盐城,宝鸡,,,,,,,,,,,
盐城,兰州,,,,,,,,,,,
盐城,西宁,,,,,,,,,,,
盐城,银川,,,,,,,,,,,
盐城,乌鲁木齐,,,,,,,,,,,
盐城,阿克苏,,,,,,,,,,,
盐城,喀什,,,,,,,,,,,
扬州,北京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1010.0,1010.0,7845.679999999999,小
扬州,天津,,,,,,,,,,,
扬州,石家庄,,,,,,,,,,,
扬州,唐山,,,,,,,,,,,
扬州,廊坊,,,,,,,,,,,
扬州,保定,,,,,,,,,,,
扬州,太原,,,,,,,,,,,
扬州,侯马,,,,,,,,,,,
扬州,呼和浩特,,,,,,,,,,,
扬州,包头,,,,,,,,,,,
扬州,沈阳,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1549.0,1549.0,10932.842,大
扬州,大连,,,,,,,,,,,
扬州,锦州,,,,,,,,,,,
扬州,长春,,,,,,,,,,,
扬州,哈尔滨,,,,,,,,,,,
扬州,上海,8.0,0.0,0.0,4.0,0.0,0.0,12.0,3396.0,283.0,37509.952,大
扬州,南京,,,,,,,,,,,
扬州,常州,,,,,,,,,,,
扬州,无锡,,,,,,,,,,,
扬州,苏州,,,,,,,,,,,
扬州,徐州,,,,,,,,,,,
扬州,连云港,,,,,,,,,,,
扬州,淮安,,,,,,,,,,,
扬州,盐城,,,,,,,,,,,
扬州,扬州,,,,,,,,,,,
扬州,南通,,,,,,,,,,,
扬州,杭州,,,,,,,,,,,
扬州,湖州,,,,,,,,,,,
扬州,嘉兴,,,,,,,,,,,
扬州,宁波,,,,,,,,,,,
扬州,台州,,,,,,,,,,,
扬州,金华,,,,,,,,,,,
扬州,义乌,0.0,0.0,0.0,0.0,0.0,1.0,1.0,434.0,434.0,3063.1720000000005,小
扬州,温州,,,,,,,,,,,
扬州,合肥,,,,,,,,,,,
扬州,蚌埠,,,,,,,,,,,
扬州,芜湖,,,,,,,,,,,
扬州,安庆,,,,,,,,,,,
扬州,福州,,,,,,,,,,,
扬州,厦门,,,,,,,,,,,
扬州,泉州,,,,,,,,,,,
扬州,南昌,,,,,,,,,,,
扬州,鹰潭,,,,,,,,,,,
扬州,赣州,,,,,,,,,,,
扬州,济南,,,,,,,,,,,
扬州,潍坊,,,,,,,,,,,
扬州,烟台,,,,,,,,,,,
扬州,青岛,,,,,,,,,,,
扬州,济宁,,,,,,,,,,,
扬州,临沂,,,,,,,,,,,
扬州,郑州,,,,,,,,,,,
扬州,漯河,,,,,,,,,,,
扬州,信阳,,,,,,,,,,,
扬州,洛阳,,,,,,,,,,,
扬州,武汉,0.0,0.0,0.0,0.0,0.0,1.0,1.0,645.0,645.0,4552.410000000001,小
扬州,荆州,,,,,,,,,,,
扬州,襄阳,,,,,,,,,,,
扬州,长沙,,,,,,,,,,,
扬州,常德,,,,,,,,,,,
扬州,衡阳,,,,,,,,,,,
扬州,广州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1467.0,1467.0,11395.655999999999,小
扬州,汕头,,,,,,,,,,,
扬州,深圳,,,,,,,,,,,
扬州,东莞,,,,,,,,,,,
扬州,湛江,,,,,,,,,,,
扬州,中山,,,,,,,,,,,
扬州,南宁,,,,,,,,,,,
扬州,柳州,,,,,,,,,,,
扬州,海口,,,,,,,,,,,
扬州,重庆,,,,,,,,,,,
扬州,成都,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1779.0,1779.0,12556.182,大
扬州,南充,,,,,,,,,,,
扬州,内江,,,,,,,,,,,
扬州,贵阳,,,,,,,,,,,
扬州,昆明,,,,,,,,,,,
扬州,大理州,,,,,,,,,,,
扬州,拉萨,,,,,,,,,,,
扬州,西安,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1148.0,1148.0,8917.663999999999,小
扬州,宝鸡,,,,,,,,,,,
扬州,兰州,,,,,,,,,,,
扬州,西宁,,,,,,,,,,,
扬州,银川,,,,,,,,,,,
扬州,乌鲁木齐,,,,,,,,,,,
扬州,阿克苏,,,,,,,,,,,
扬州,喀什,,,,,,,,,,,
南通,北京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1079.0,1079.0,8381.672,小
南通,天津,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970.0,970.0,6846.26,大
南通,石家庄,,,,,,,,,,,
南通,唐山,,,,,,,,,,,
南通,廊坊,,,,,,,,,,,
南通,保定,,,,,,,,,,,
南通,太原,,,,,,,,,,,
南通,侯马,,,,,,,,,,,
南通,呼和浩特,,,,,,,,,,,
南通,包头,,,,,,,,,,,
南通,沈阳,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1624.0,1624.0,12615.232,大
南通,大连,,,,,,,,,,,
南通,锦州,,,,,,,,,,,
南通,长春,,,,,,,,,,,
南通,哈尔滨,,,,,,,,,,,
南通,上海,12.0,0.0,1.0,2.0,0.0,0.0,15.0,2130.0,142.0,24728.732,大
南通,南京,0.0,0.0,1.0,0.0,1.0,0.0,2.0,478.0,239.0,3541.9799999999996,大
南通,常州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,147.0,147.0,934.038,大
南通,无锡,0.0,0.0,0.0,0.0,1.0,0.0,1.0,135.0,135.0,857.7899999999998,大
南通,苏州,0.0,1.0,0.0,0.0,0.0,1.0,2.0,234.0,117.0,1775.475,大
南通,徐州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,493.0,493.0,3829.6240000000003,大
南通,连云港,,,,,,,,,,,
南通,淮安,,,,,,,,,,,
南通,盐城,,,,,,,,,,,
南通,扬州,,,,,,,,,,,
南通,南通,,,,,,,,,,,
南通,杭州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,264.0,264.0,2186.9759999999997,大
南通,湖州,,,,,,,,,,,
南通,嘉兴,,,,,,,,,,,
南通,宁波,0.0,0.0,0.0,0.0,0.0,1.0,1.0,330.0,330.0,1862.52,大
南通,台州,,,,,,,,,,,
南通,金华,0.0,0.0,0.0,0.0,1.0,0.0,1.0,416.0,416.0,3231.4880000000003,小
南通,义乌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,373.0,373.0,3089.932,小
南通,温州,,,,,,,,,,,
南通,合肥,0.0,0.0,0.0,0.0,1.0,0.0,1.0,406.0,406.0,3153.808,大
南通,蚌埠,,,,,,,,,,,
南通,芜湖,,,,,,,,,,,
南通,安庆,,,,,,,,,,,
南通,福州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,860.0,860.0,6069.880000000001,大
南通,厦门,,,,,,,,,,,
南通,泉州,,,,,,,,,,,
南通,南昌,0.0,0.0,0.0,0.0,0.0,1.0,1.0,802.0,802.0,5660.516,大
南通,鹰潭,,,,,,,,,,,
南通,赣州,,,,,,,,,,,
南通,济南,0.0,0.0,0.0,1.0,0.0,0.0,1.0,732.0,732.0,7098.936,大
南通,潍坊,,,,,,,,,,,
南通,烟台,,,,,,,,,,,
南通,青岛,,,,,,,,,,,
南通,济宁,,,,,,,,,,,
南通,临沂,,,,,,,,,,,
南通,郑州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,861.0,861.0,8349.978,大
南通,漯河,,,,,,,,,,,
南通,信阳,,,,,,,,,,,
南通,洛阳,,,,,,,,,,,
南通,武汉,0.0,0.0,0.0,1.0,0.0,0.0,1.0,796.0,796.0,7719.608,小
南通,荆州,,,,,,,,,,,
南通,襄阳,,,,,,,,,,,
南通,长沙,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1134.0,1134.0,8808.912,大
南通,常德,,,,,,,,,,,
南通,衡阳,,,,,,,,,,,
南通,广州,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3020.0,1510.0,33695.65,大
南通,汕头,,,,,,,,,,,
南通,深圳,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1534.0,1534.0,11916.112,大
南通,东莞,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1519.0,1519.0,10721.102,大
南通,湛江,,,,,,,,,,,
南通,中山,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1585.0,1585.0,11186.93,大
南通,南宁,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1975.0,1975.0,13939.55,大
南通,柳州,,,,,,,,,,,
南通,海口,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2111.0,2111.0,14899.438,大
南通,重庆,,,,,,,,,,,
南通,成都,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1931.0,1931.0,18726.837999999996,大
南通,南充,,,,,,,,,,,
南通,内江,,,,,,,,,,,
南通,贵阳,,,,,,,,,,,
南通,昆明,,,,,,,,,,,
南通,大理州,,,,,,,,,,,
南通,拉萨,,,,,,,,,,,
南通,西安,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1300.0,1300.0,12607.400000000001,大
南通,宝鸡,,,,,,,,,,,
南通,兰州,,,,,,,,,,,
南通,西宁,,,,,,,,,,,
南通,银川,,,,,,,,,,,
南通,乌鲁木齐,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3901.0,3901.0,37831.898,大
南通,阿克苏,,,,,,,,,,,
南通,喀什,,,,,,,,,,,
杭州,北京,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2558.0,1279.0,18962.454,大
杭州,天津,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1187.0,1187.0,11511.525999999998,大
杭州,石家庄,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1172.0,1172.0,11366.056,大
杭州,唐山,,,,,,,,,,,
杭州,廊坊,,,,,,,,,,,
杭州,保定,,,,,,,,,,,
杭州,太原,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1365.0,1365.0,10603.32,大
杭州,侯马,,,,,,,,,,,
杭州,呼和浩特,,,,,,,,,,,
杭州,包头,,,,,,,,,,,
杭州,沈阳,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3684.0,1842.0,32502.09,大
杭州,大连,,,,,,,,,,,
杭州,锦州,,,,,,,,,,,
杭州,长春,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2133.0,2133.0,16569.144,大
杭州,哈尔滨,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2392.0,2392.0,23197.616,大
杭州,上海,7.0,1.0,1.0,3.0,0.0,0.0,12.0,2124.0,177.0,22980.087000000003,大
杭州,南京,0.0,0.0,0.0,1.0,0.0,0.0,1.0,281.0,281.0,2327.804,小
杭州,常州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,207.0,207.0,1714.7879999999998,小
杭州,无锡,0.0,0.0,0.0,0.0,1.0,0.0,1.0,215.0,215.0,1366.11,小
杭州,苏州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,157.0,157.0,1300.588,大
杭州,徐州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,612.0,612.0,4754.016,小
杭州,连云港,,,,,,,,,,,
杭州,淮安,,,,,,,,,,,
杭州,盐城,,,,,,,,,,,
杭州,扬州,,,,,,,,,,,
杭州,南通,0.0,0.0,0.0,1.0,0.0,0.0,1.0,261.0,261.0,2162.124,小
杭州,杭州,,,,,,,,,,,
杭州,湖州,,,,,,,,,,,
杭州,嘉兴,0.0,0.0,0.0,0.0,1.0,0.0,1.0,90.0,90.0,571.86,小
杭州,宁波,0.0,0.0,0.0,0.0,2.0,0.0,2.0,322.0,161.0,2045.9879999999998,小
杭州,台州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,275.0,275.0,2278.1,小
杭州,金华,0.0,0.0,0.0,1.0,0.0,0.0,1.0,181.0,181.0,1499.4039999999998,小
杭州,义乌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,137.0,137.0,1134.908,小
杭州,温州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,306.0,306.0,2534.9039999999995,大
杭州,合肥,0.0,0.0,0.0,1.0,0.0,0.0,1.0,418.0,418.0,4053.764,小
杭州,蚌埠,0.0,0.0,0.0,0.0,0.0,1.0,1.0,477.0,477.0,3366.666,小
杭州,芜湖,,,,,,,,,,,
杭州,安庆,0.0,0.0,0.0,0.0,1.0,0.0,1.0,413.0,413.0,3208.184,小
杭州,福州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,635.0,635.0,6158.23,大
杭州,厦门,0.0,0.0,0.0,0.0,1.0,0.0,1.0,878.0,878.0,6820.304,小
杭州,泉州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,803.0,803.0,6237.704,小
杭州,南昌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,539.0,539.0,5227.222,小
杭州,鹰潭,,,,,,,,,,,
杭州,赣州,,,,,,,,,,,
杭州,济南,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1822.0,911.0,18479.635000000002,大
杭州,潍坊,,,,,,,,,,,
杭州,烟台,,,,,,,,,,,
杭州,青岛,0.0,0.0,0.0,0.0,1.0,0.0,1.0,895.0,895.0,6952.359999999999,大
杭州,济宁,,,,,,,,,,,
杭州,临沂,,,,,,,,,,,
杭州,郑州,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1920.0,960.0,14914.56,小
杭州,漯河,0.0,0.0,0.0,0.0,0.0,1.0,1.0,808.0,808.0,5702.864,大
杭州,信阳,0.0,0.0,0.0,0.0,0.0,1.0,1.0,738.0,738.0,5208.804,大
杭州,洛阳,,,,,,,,,,,
杭州,武汉,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1504.0,752.0,11683.072,小
杭州,荆州,,,,,,,,,,,
杭州,襄阳,,,,,,,,,,,
杭州,长沙,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1798.0,899.0,13328.573999999999,小
杭州,常德,,,,,,,,,,,
杭州,衡阳,,,,,,,,,,,
杭州,广州,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3744.0,1248.0,33930.623999999996,大
杭州,汕头,,,,,,,,,,,
杭州,深圳,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1271.0,1271.0,12326.158000000001,大
杭州,东莞,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1256.0,1256.0,9756.608,大
杭州,湛江,,,,,,,,,,,
杭州,中山,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1322.0,1322.0,10269.296,大
杭州,南宁,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1712.0,1712.0,16602.976,大
杭州,柳州,,,,,,,,,,,
杭州,海口,,,,,,,,,,,
杭州,重庆,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1627.0,1627.0,12638.536,小
杭州,成都,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3794.0,1897.0,38480.645000000004,大
杭州,南充,,,,,,,,,,,
杭州,内江,,,,,,,,,,,
杭州,贵阳,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1676.0,1676.0,16253.847999999998,大
杭州,昆明,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2171.0,2171.0,21054.358,大
杭州,大理州,,,,,,,,,,,
杭州,拉萨,,,,,,,,,,,
杭州,西安,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2660.0,1330.0,20662.879999999997,小
杭州,宝鸡,,,,,,,,,,,
杭州,兰州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1950.0,1950.0,13763.1,大
杭州,西宁,,,,,,,,,,,
杭州,银川,,,,,,,,,,,
杭州,乌鲁木齐,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3914.0,3914.0,27625.012000000002,大
杭州,阿克苏,,,,,,,,,,,
杭州,喀什,,,,,,,,,,,
湖州,北京,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1201.0,1201.0,8476.658,小
湖州,天津,,,,,,,,,,,
湖州,石家庄,,,,,,,,,,,
湖州,唐山,,,,,,,,,,,
湖州,廊坊,,,,,,,,,,,
湖州,保定,,,,,,,,,,,
湖州,太原,,,,,,,,,,,
湖州,侯马,,,,,,,,,,,
湖州,呼和浩特,,,,,,,,,,,
湖州,包头,,,,,,,,,,,
湖州,沈阳,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1763.0,1763.0,12443.254,大
湖州,大连,,,,,,,,,,,
湖州,锦州,,,,,,,,,,,
湖州,长春,,,,,,,,,,,
湖州,哈尔滨,,,,,,,,,,,
